-1.970647585489451181e-01,-8.414378212301039106e-01,-3.021458463297215236e-01,-8.693134436951301947e-01,-5.849228524301379739e-01,3.883451906195403702e-02,7.080176069964643215e-01,9.129211245430368660e-02,7.557058633890862964e-01,3.421347432950089806e-01,4.000000000000000000e+00
5.203757697087678658e-01,-5.190668954909274380e-01,-7.998650845405190779e-01,-3.218592799428561246e-01,1.467455614034314237e-01,2.707909416999926266e-01,2.694304419945893758e-01,6.397841534670117847e-01,1.035933960853338276e-01,2.153425979160826162e-02,0.000000000000000000e+00
-4.896922945811699179e-01,5.424830979941261955e-01,9.843846670417346623e-01,2.971129778524792542e-01,3.662812249633033979e-01,2.397985433721712967e-01,2.942879116093047309e-01,9.690131727068668210e-01,8.827612160836782740e-02,1.341619357606180785e-01,0.000000000000000000e+00
-6.790464887728779875e-01,6.580428332596670593e-01,-8.892164000594735551e-01,8.282012742184241549e-01,-3.462219823636361049e-01,4.611041339147742835e-01,4.330203704044099933e-01,7.907058061347297384e-01,6.859173506170214152e-01,1.198696610718059524e-01,4.000000000000000000e+00
-4.856707449555255351e-01,-7.890848782490906821e-01,8.704472272028240809e-02,-8.925344588849570826e-01,-2.099904397000762479e-02,2.358760725056551211e-01,6.226549450813823050e-01,7.576783753450848716e-03,7.966177602970631044e-01,4.409598476543135932e-04,5.000000000000000000e+00
6.279590898585856173e-01,5.162388647775324468e-01,-8.013891593120741064e-01,-3.358645308750252134e-02,7.490140984521596046e-01,3.943326185360231939e-01,2.665025655067954080e-01,6.422245846629128785e-01,1.128049830999007562e-03,5.610221196801014054e-01,3.000000000000000000e+00
3.961443926479728539e-01,-8.817771853079832134e-01,-6.142362797585370071e-01,8.490832341244389792e-01,3.284269814319848990e-01,1.569303798264312932e-01,7.775310045296693895e-01,3.772862073716077291e-01,7.209423384712168037e-01,1.078642821325253576e-01,5.000000000000000000e+00
5.604957114665432005e-01,9.914695646256621586e-02,-7.824216401254604492e-01,-2.860912980555574414e-02,5.844851945468310106e-02,3.141554425723864230e-01,9.830118975790001420e-03,6.121836229366155457e-01,8.184823082311380293e-04,3.416229426444468940e-03,1.000000000000000000e+00
-1.090171636551138246e-01,9.579274282686820463e-01,-4.240634519747639164e-01,-4.916802073777910564e-01,-1.052754653009992936e-01,1.188474197140587142e-02,9.176249578294509712e-01,1.798298113007529009e-01,2.417494263270676125e-01,1.108292359434190702e-02,1.000000000000000000e+00
3.951013686059812180e-02,-3.597320383848872094e-01,9.789365335639983456e-01,-7.688765965453330242e-01,9.627290637008800722e-01,1.561050914743194410e-03,1.294071394405459652e-01,9.583167367462972486e-01,5.911712207151348375e-01,9.268472500943731873e-01,7.000000000000000000e+00
8.332390398343245685e-01,8.659815746420160831e-01,-2.335103091210997128e-01,2.136148184260719951e-01,1.632826148808081967e-01,6.942872975040271788e-01,7.499240876194657179e-01,5.452706446583154704e-02,4.563129065120370698e-02,2.666121232231432464e-02,0.000000000000000000e+00
2.066076603467095207e-01,-8.804793787661306936e-01,6.271143628104487444e-01,-2.655861968113333305e-01,8.321377255582180776e-01,4.268672531394128444e-02,7.752439364323914228e-01,3.932724240431551554e-01,7.053602793670828153e-02,6.924531942972043108e-01,3.000000000000000000e+00
-6.297162508850628893e-01,1.560974434784789810e-01,1.971844984442996385e-01,-9.450024875572773375e-01,-6.184710114476541509e-01,3.965425566287394954e-01,2.436641186051693997e-02,3.888172642673000390e-02,8.930297014894421626e-01,3.825063920010843277e-01,4.000000000000000000e+00
-3.622390388491791846e-02,1.933757013381118828e-01,-8.244964006214188235e-01,-3.813206377919613477e-01,8.297398484144546948e-02,1.312171212663771572e-03,3.739416186800664788e-02,6.797943146376751455e-01,1.454054288060681877e-01,6.884682160468422879e-03,0.000000000000000000e+00
3.575423096392833511e-01,6.723338883481690953e-01,5.205584146516248900e-01,5.641936022569036258e-01,-4.390805397979407054e-01,1.278365031821931674e-01,4.520328574213682837e-01,2.709810630646130591e-01,3.183144208276211806e-01,1.927917204292509956e-01,0.000000000000000000e+00
-3.544942309928384994e-01,2.573131273666582342e-01,-6.528494451389268427e-01,8.178221971787691391e-01,4.494075400511463592e-01,1.256661598072039421e-01,6.621004551521007808e-02,4.262123980182046523e-01,6.688331461983095805e-01,2.019671370548227207e-01,5.000000000000000000e+00
-8.842166877596866481e-01,5.017630269381891939e-01,4.560170513219086175e-02,8.782714644105855673e-01,8.855590034263727262e-03,7.818391509127111672e-01,2.517661352021740018e-01,2.079515510963282198e-03,7.713607651979145219e-01,7.842147485495104184e-05,4.000000000000000000e+00
1.521936015076617021e-01,6.785112672062738604e-01,8.392562163524561747e-01,7.827800503640152119e-01,1.289367851643541396e-01,2.316289233987292584e-02,4.603775397258635382e-01,7.043509966862406824e-01,6.127446072478901495e-01,1.662469456851881425e-02,5.000000000000000000e+00
2.532747596638276200e-01,-9.973908740822183816e-01,1.437879481873709508e-01,-6.293831926502566620e-01,1.627685658532631585e-01,6.414810388276964703e-02,9.947885557024915837e-01,2.067497404393407387e-02,3.961232031906301021e-01,2.649360602992806638e-02,1.000000000000000000e+00
9.780347134052853608e-01,-3.083513222918521368e-01,4.553619672754856129e-01,-3.734471801596006557e-02,3.711055007834993535e-01,9.565519006257586776e-01,9.508053795913366801e-02,2.073545212410004279e-01,1.394627963691572351e-03,1.377192927117718291e-01,1.000000000000000000e+00
6.765992896448704830e-01,4.312991167852786578e-01,-4.360056484476866334e-01,7.077547031908038022e-01,9.572881663861203538e-01,4.577865987479433629e-01,1.860189281397614247e-01,1.901009254782877189e-01,5.009167198887027883e-01,9.164006335029004635e-01,6.000000000000000000e+00
8.222434474346416167e-01,1.935857382853953812e-01,7.668731427324775307e-01,-6.844879937464483088e-01,-6.070627931669714261e-01,6.760842868492042967e-01,3.747543806750159440e-02,5.880944170443868080e-01,4.685238135830378514e-01,3.685252348476851236e-01,1.000000000000000000e+00
-4.854850054155379624e-01,5.433699362477795169e-01,-5.180035365357495980e-01,4.406651961712979571e-01,6.737974204650656329e-01,2.356956904833249211e-01,2.952508876179159580e-01,2.683276638635436750e-01,1.941858151166885038e-01,4.540029638253764710e-01,1.000000000000000000e+00
-5.963330482802555732e-01,9.855633492975135468e-02,6.759386391523525273e-01,-8.491715022853023598e-01,1.873250540309450152e-01,3.556131044712216305e-01,9.713351154785327193e-03,4.568930438991342657e-01,7.210922402934772935e-01,3.509067586769647196e-02,5.000000000000000000e+00
-6.115599150203834267e-01,7.761557592749614987e-01,7.567951328487099172e-01,2.114213445542771908e-01,-2.751267575149565214e-01,3.740055296597386003e-01,6.024177626556920240e-01,5.727388731034964708e-01,4.469898493313839011e-02,7.569473270069368431e-02,1.000000000000000000e+00
5.572840082540193585e-01,-4.399628362926331082e-01,6.345440398865145326e-01,-5.991893400776047152e-01,-7.441531484605190538e-01,3.105654658556659120e-01,1.935672973186582935e-01,4.026461385554985228e-01,3.590278652626354150e-01,5.537639083637032611e-01,2.000000000000000000e+00
3.761811361956166611e-01,4.330260182981635619e-01,-4.059971220268354664e-01,-5.259407648071818819e-01,8.548177272211143762e-01,1.415122472294250977e-01,1.875115325231614949e-01,1.648336630940731296e-01,2.766136880859634273e-01,7.307133467714714836e-01,3.000000000000000000e+00
-8.910958296078248519e-01,1.833097313827924957e-01,6.060000414883659481e-01,9.145917455530718776e-01,4.846290063108831259e-01,7.940517775444576598e-01,3.360245761963154276e-02,3.672360502839012719e-01,8.364780610338149458e-01,2.348652737578739991e-01,4.000000000000000000e+00
6.191928471229182218e-01,8.537763013622019503e-01,-1.116548920296829284e-01,-8.665855037067677902e-01,-5.070686024792563362e-01,3.833997819281855790e-01,7.289339727677215386e-01,1.246681491416015176e-02,7.509704352347124079e-01,2.571185676202660808e-01,4.000000000000000000e+00
9.909108112483822062e-01,-6.244178807347822158e-01,-5.129256752483866144e-01,-1.928313483785057958e-01,7.471890875707201118e-01,9.819042358489269429e-01,3.898976897813167253e-01,2.630927483290133595e-01,3.718392891747267226e-02,5.582915325847652710e-01,2.000000000000000000e+00
5.884489547213962446e-01,1.831021210017234058e-01,1.753325758368617926e-03,3.760329288753496702e-01,-6.583875778821906000e-01,3.462721723127038520e-01,3.352638671532975900e-02,3.074151214958889146e-06,1.414007635985737865e-01,4.334742027095775940e-01,0.000000000000000000e+00
1.740518485148949690e-01,1.012945009822630027e-03,1.545046010753410304e-01,6.113556349905704401e-01,3.013410821531790074e-01,3.029404597145194528e-02,1.026057592924568137e-06,2.387167175345027148e-02,3.737557124347236082e-01,9.080644779324897886e-02,1.000000000000000000e+00
8.313513532280663032e-01,2.033949124502119066e-01,-4.778582615055140259e-01,-2.091460003977581028e-01,-2.704441863164197546e-01,6.911450725141370377e-01,4.136949041062936566e-02,2.283485180890722221e-01,4.374204948237903068e-02,7.314005791235035636e-02,0.000000000000000000e+00
3.954862976255300033e-01,3.295846049293291724e-01,-4.519688762841307383e-01,8.543021419925325155e-01,-9.069812423609109331e-01,1.564094116095492981e-01,1.086260118064219932e-01,2.042758651295398797e-01,7.298321498130292406e-01,8.226149739945414208e-01,7.000000000000000000e+00
7.468413567217646598e-01,-1.873403929817696323e-01,9.044571214015670879e-01,7.741809534679451321e-01,1.791894327023919598e-01,5.577720121100061546e-01,3.509642284256388189e-02,8.180426844540090725e-01,5.993561487125366183e-01,3.210885279220505872e-02,4.000000000000000000e+00
-7.929531276776464743e-01,4.402543629692341476e-01,4.324086792634140863e-01,2.736159988810000776e-01,-4.797460329843805660e-01,6.287746626937619210e-01,1.938239041134461604e-01,1.869772659023301031e-01,7.486571484364742957e-02,2.301562561642503668e-01,1.000000000000000000e+00
3.255733148202779592e-01,-6.279858317998676664e-01,4.692183375522236410e-01,1.718649460811723095e-01,-9.915337945247613138e-01,1.059979833230638296e-01,3.943662049413717008e-01,2.201658482952724982e-01,2.953755969148426364e-02,9.831392656846715816e-01,3.000000000000000000e+00
9.183910872244904766e-02,-4.392477954184039746e-01,9.602521981394307460e-02,2.393043066252467099e-01,2.695283052380825772e-01,8.434421890933817278e-03,1.929386257799280691e-01,9.220842840316085740e-03,5.726655116939009804e-02,7.264550732451301174e-02,0.000000000000000000e+00
-8.704134344707001869e-01,-5.402363702475661000e-01,5.935945056333711278e-01,-8.321833862435490392e-01,6.919174981597109308e-01,7.576195469070798882e-01,2.918553357382653313e-01,3.523544371181262513e-01,6.925291883397799442e-01,4.787498242595935594e-01,4.000000000000000000e+00
4.653290790580919545e-01,-8.616728688049506424e-01,-3.590895441044605896e-02,-5.892872032281355477e-01,-6.842358394983116820e-01,2.165311518170519867e-01,7.424801328345537188e-01,1.289453006851493415e-03,3.472594078884379543e-01,4.681786840539593486e-01,1.000000000000000000e+00
-5.848627584125853929e-03,-5.025610591876228384e-01,8.787894955265029839e-01,-3.249005496817629624e-01,-7.477279968213634831e-01,3.420644461779782410e-05,2.525676182117853608e-01,7.722709774477256595e-01,1.055603671835117219e-01,5.590971572304889170e-01,3.000000000000000000e+00
-4.646586509176244828e-01,-5.568593144711362353e-01,5.641737365743306754e-01,-5.771662798135401840e-01,-6.372077980717556489e-01,2.159076618725868091e-01,3.100922961132637767e-01,3.182920050402422429e-01,3.331209145538017724e-01,4.060337779234552968e-01,1.000000000000000000e+00
4.468434609402716085e-02,-2.711795280099504879e-02,-3.966623337843915298e-01,-7.001960930917490167e-01,7.767707658080773570e-01,1.996690785850800415e-03,7.353833641169951708e-04,1.573410070432800512e-01,4.902745687809492714e-01,6.033728226140669948e-01,2.000000000000000000e+00
-3.061629892549573295e-01,1.454579932738422343e-01,-5.735405594609117585e-01,-4.523355602483634108e-01,-3.230322054177947599e-02,9.373577598953111711e-02,2.115802780725313179e-02,3.289487733467356678e-01,2.046074590652008085e-01,1.043498057370843444e-03,1.000000000000000000e+00
-2.225052451587339331e-01,-2.460600354795388078e-01,1.245345203295173953e-01,4.173722447241354772e-01,-9.488025996862774480e-01,4.950858412314829149e-02,6.054554106019189447e-02,1.550884675370298171e-02,1.741995906660636362e-01,9.002263731714384987e-01,2.000000000000000000e+00
-8.361112789256277544e-01,-2.614856261338791565e-01,-4.986265740095359167e-01,7.825119174896340013e-01,7.784550993115202377e-01,6.990820707466488537e-01,6.837473267462682025e-02,2.486284603084872036e-01,6.123249010133037240e-01,6.059923416441088673e-01,6.000000000000000000e+00
9.778066796484239376e-01,-2.739525135007463419e-01,6.440437883966148025e-01,3.071589597110591097e-01,-1.867111045521567814e-01,9.561059027650755660e-01,7.504997965337660559e-02,4.147924013722635306e-01,9.434662653078003391e-02,3.486103656308642273e-02,1.000000000000000000e+00
-9.598701994406042548e-01,-3.455985965320467201e-01,-1.698980827771943147e-01,-8.742275089750688455e-01,-7.717214034409312085e-01,9.213507997741453570e-01,1.194383899249204101e-01,2.886535853136637172e-02,7.642737374487540425e-01,5.955539245288404837e-01,6.000000000000000000e+00
-6.942160149168652428e-01,-9.968570680407677909e-01,-2.779902461621743814e-01,1.048669652932949781e-01,2.313431603215616583e-01,4.819358753670532902e-01,9.937240141028359508e-01,7.727857696130631393e-02,1.099708040982513325e-02,5.351965782756778339e-02,0.000000000000000000e+00
-4.434827828626011215e-01,6.226324329757266796e-01,5.487552889067495165e-01,3.875914797904658204e-01,3.199397736147635563e-01,1.966769786955570032e-01,3.876711465932727863e-01,3.011323671031301275e-01,1.502271552061630877e-01,1.023614587406661558e-01,0.000000000000000000e+00
-4.174964860214342988e-01,-7.532624370334888297e-01,-6.786622175135605950e-01,-8.922148134395004870e-01,-4.059060560530098893e-01,1.743033158402456928e-01,5.674042990456307223e-01,4.605824054804234513e-01,7.960472733208826535e-01,1.647597263405091994e-01,4.000000000000000000e+00
-9.298169359641972331e-01,6.255348894315049257e-02,-9.787738067314277757e-02,-8.065852034622045252e-01,-8.641512778087556690e-01,8.645595344058480958e-01,3.912938978960851105e-03,9.579981647435302852e-03,6.505796904441658590e-01,7.467574309385052178e-01,7.000000000000000000e+00
6.066471982390126971e-01,-2.920406194964177971e-01,7.771312789861599679e-01,-9.543119143848113328e-01,-3.154434661997456146e-01,3.680208231312439571e-01,8.528772343585148963e-02,6.039330247786648398e-01,9.107112299368034236e-01,9.950458036811005158e-02,4.000000000000000000e+00
-1.768898149631981109e-01,8.498838415174909677e-01,-9.255235343307792739e-01,-6.648166923442684340e-01,2.282475876760867717e-01,3.129000663771446672e-02,7.223025440725276969e-01,8.565938126001371167e-01,4.419812344195736542e-01,5.209696127995291914e-02,0.000000000000000000e+00
-2.633525463631831709e-01,-8.444589826459383275e-01,6.028667664756734990e-01,-4.588924708832760047e-01,3.608003180871985904e-01,6.935456367597253591e-02,7.131109733714131593e-01,3.634483381208342689e-01,2.105822998333583274e-01,1.301768695318236690e-01,0.000000000000000000e+00
3.160410733756391366e-02,-7.032913998522074550e-01,-4.305237470929059729e-01,-4.970824463670460158e-01,4.864164742464538449e-02,9.988196006042611690e-04,4.946187931060775367e-01,1.853506968109164543e-01,2.470909584862471808e-01,2.366009864183510857e-03,0.000000000000000000e+00
5.481953711590390466e-01,1.639626663557096631e-01,7.960050904782511871e-02,9.133527716920768480e-01,-1.353497610608407342e-01,3.005181649601965654e-01,2.688375595847376440e-02,6.336241040672888937e-03,8.342132855575991046e-01,1.831955781922667975e-02,4.000000000000000000e+00
8.137258591746092673e-01,-5.400101927860307960e-01,-6.881920961622629562e-01,5.305316448546331110e-01,-6.751122183560525070e-01,6.621497738894560614e-01,2.916110083128061192e-01,4.736083612202093840e-01,2.814638261921625362e-01,4.557765073736303463e-01,0.000000000000000000e+00
-3.600619421151374233e-02,-9.718072302297739995e-01,-3.339462114127806913e-01,-1.756157990839197769e-01,-2.969268892432366247e-01,1.296446021597245620e-03,9.444092927268649129e-01,1.115200721169496145e-01,3.084090888788367998e-02,8.816557755566531429e-02,0.000000000000000000e+00
-6.631626951762468192e-01,9.064166819462977642e-01,1.534932442220653392e-01,5.586773193919933878e-01,9.452755944671396016e-01,4.397847602734236694e-01,8.215912013105358680e-01,2.356017602181459392e-02,3.121203472030233961e-01,8.935459494952041615e-01,2.000000000000000000e+00
