9.804707977830711130e-01,4.938470147415613409e-01,9.632891191009233800e-02,5.259642129718459236e-01,9.339135463698440276e-01,1.000000000000000000e+00
9.700354923042220356e-03,1.400448121342290353e-01,9.888091275893722276e-01,1.358485218518579304e-03,1.970537079716368212e-02,0.000000000000000000e+00
3.220805753162657714e-01,5.785853485929497442e-01,6.210881943634539715e-01,1.885386147118411904e-01,4.245790545448888675e-01,0.000000000000000000e+00
7.509364580531396882e-02,9.433572987098816087e-01,5.246852854015553458e-01,7.095887682891083292e-02,7.805605299368474359e-01,1.000000000000000000e+00
3.650836732844007226e-01,9.125842179248230268e-01,2.889486251330846689e-01,3.460701946092856751e-01,8.226725280713249600e-01,1.000000000000000000e+00
7.805218027570217654e-01,7.554372725155811263e-01,3.483020533718588635e-02,6.690275225738239184e-01,9.245678228239234686e-01,1.000000000000000000e+00
6.067195797822320102e-01,6.267838170518446050e-01,3.309337704145200454e-01,3.997397622517388505e-01,6.896217509646186405e-01,1.000000000000000000e+00
6.380032352162481324e-01,6.287213870255821124e-01,2.994075941671162644e-01,4.241214577472680602e-01,7.189835230022049162e-01,1.000000000000000000e+00
5.537282313983612481e-01,9.864140184828888991e-01,3.064927634070244503e-02,6.078961733381547106e-01,9.579090125365554709e-01,1.000000000000000000e+00
7.322905674256960928e-01,7.769463883925211700e-01,6.152049789413267800e-02,6.394888856122803444e-01,9.085897128439646142e-01,1.000000000000000000e+00
8.724628150836741813e-01,2.156397627258491712e-01,4.641668389258131189e-01,1.903893195072024758e-01,7.226937951310052899e-01,0.000000000000000000e+00
8.380415909506078176e-02,4.828944365985986531e-01,8.436779274465265877e-01,4.049066852154754870e-02,2.379067711432226451e-01,0.000000000000000000e+00
5.140806956192731647e-01,8.291817799499177077e-01,2.255756265158186946e-01,4.541097620262424805e-01,8.144736242975081364e-01,1.000000000000000000e+00
4.437835792823356940e-01,5.708530255443127199e-01,5.279285938362791031e-01,2.588976147021483376e-01,4.993228461488897207e-01,0.000000000000000000e+00
5.270709385134583203e-01,3.820278375739105670e-02,8.444420135522481274e-01,2.013829879618869376e-02,2.756474938377149742e-01,0.000000000000000000e+00
6.152148965969139738e-01,8.280432857742522357e-01,1.271926700694702150e-01,5.586034795587520030e-01,8.743743826385812490e-01,1.000000000000000000e+00
1.575005480758038257e-01,5.943317339265957733e-01,7.304386869069677823e-01,9.388194383729886461e-02,3.690964457959818867e-01,0.000000000000000000e+00
5.936105444464143677e-01,1.641849640563587398e-01,7.263529697067379054e-01,9.777169425550531756e-02,3.702983489410920925e-01,0.000000000000000000e+00
1.234635737307360204e-01,9.800519429764847912e-01,4.504602705530983409e-01,1.215947251711610166e-01,8.281197650500776719e-01,1.000000000000000000e+00
3.937191696530375484e-01,2.274217287235292817e-01,8.132150250429345251e-01,8.978035947966853114e-02,2.052659416194676234e-01,0.000000000000000000e+00
1.713245444543749496e-01,6.676017135832350569e-01,6.682619954864036371e-01,1.148779411993523375e-01,4.573777067941614538e-01,0.000000000000000000e+00
6.094452973272788121e-01,6.435521229874174853e-01,3.124764443679778347e-01,4.136404668077707791e-01,7.072374014673542542e-01,1.000000000000000000e+00
8.800602751145225611e-02,8.935345834984369517e-01,5.557424128382454365e-01,7.879891877781047826e-02,7.216266298921157896e-01,1.000000000000000000e+00
3.892663968090482873e-01,3.133694064303579330e-01,7.631415013305282713e-01,1.225928500361181950e-01,2.471410963940643413e-01,0.000000000000000000e+00
4.623614472477391990e-01,3.900660657476282545e-01,6.581574601497341970e-01,1.823327025079519437e-01,3.578175422358224611e-01,0.000000000000000000e+00
8.635770031391458712e-01,9.292609751978920807e-01,-2.202216094014838865e-01,1.034778244133413239e+00,9.992591638450772917e-01,1.000000000000000000e+00
3.034532164496062112e-01,8.639358074599547965e-01,3.925544095031651137e-01,2.683401275605757919e-01,7.436203179389558882e-01,1.000000000000000000e+00
7.815231295330671291e-01,9.308076723447618050e-01,-1.410624115358168063e-01,8.903316595871316741e-01,9.956213149262259643e-01,1.000000000000000000e+00
2.457503121858878314e-01,5.769591501209790918e-01,6.802376934901209760e-01,1.427457534270281103e-01,3.832155189831883413e-01,0.000000000000000000e+00
2.745445847404446305e-01,8.240944904843742203e-01,4.548085671710065947e-01,2.301919429628049851e-01,6.849291528027616760e-01,1.000000000000000000e+00
5.324190571064257860e-03,5.648191628863961089e-01,8.418236083919687918e-01,3.007213926428555732e-03,3.136637276871949154e-01,0.000000000000000000e+00
3.392034312719179878e-01,3.226837070778202365e-01,7.888337891641380439e-01,1.098946354045919754e-01,2.174329669542020282e-01,0.000000000000000000e+00
6.449063238649169749e-01,8.514844493139939186e-01,7.433691878172317413e-02,6.119056669870512888e-01,9.090214384981468720e-01,1.000000000000000000e+00
6.091953913933262355e-01,8.531729786467224796e-01,1.082156238623690342e-01,5.722286554748956533e-01,8.907638424527213328e-01,1.000000000000000000e+00
2.645971118810299672e-01,5.195018547649811191e-01,7.080248549941480229e-01,1.383310398438213906e-01,3.333869779360815189e-01,0.000000000000000000e+00
4.505365390670760251e-01,1.164489950309621769e-02,8.950819207598003091e-01,5.246500857108017668e-03,2.017249684614435823e-01,0.000000000000000000e+00
5.568121431407401234e-01,6.615243241461749024e-01,3.452074926032001612e-01,3.859601501092947418e-01,6.799204861331868965e-01,1.000000000000000000e+00
5.919144044190700615e-01,7.362798987834214826e-01,2.402292632163336439e-01,4.656776188822477902e-01,7.786244948005304201e-01,1.000000000000000000e+00
5.713395284530771168e-01,6.675025485075691822e-02,8.032350664991709799e-01,3.815555918823056170e-02,3.248796318117557202e-01,0.000000000000000000e+00
1.164455240847114270e-01,5.964745775439523889e-01,7.564552245681008813e-01,6.956870296871867088e-02,3.610013990172585840e-01,0.000000000000000000e+00
2.749791919736401802e-01,7.964512903476583805e-02,9.377770050469478313e-01,2.190425541280481905e-02,8.186518355705789396e-02,0.000000000000000000e+00
4.296027434485467644e-01,5.543225980836553601e-01,5.537582779357892449e-01,2.427446299339051095e-01,4.722415841230205857e-01,1.000000000000000000e+00
3.287459883496065549e-01,7.204337022257779610e-01,4.982824358493617711e-01,2.413697103577348291e-01,5.867979062312111971e-01,1.000000000000000000e+00
6.437706081012446457e-01,3.328183610916719548e-01,5.598521528766807753e-01,2.175986654676503873e-01,5.013935499490025371e-01,0.000000000000000000e+00
7.548725289085606027e-01,6.486950425330354486e-01,1.664504064111716197e-01,5.329798303188312270e-01,8.363757591488238941e-01,1.000000000000000000e+00
6.374453787179020781e-01,5.534277007870680443e-01,3.708491907929805653e-01,3.681820473998340115e-01,6.538175549993088254e-01,1.000000000000000000e+00
1.138966808855279567e-02,6.965071834768891135e-01,7.597311009498391998e-01,7.933152058858503747e-03,4.664312660778298092e-01,0.000000000000000000e+00
3.760417911091564758e-01,9.426097101586555782e-01,2.494815366936779799e-01,3.700917785409022498e-01,8.572580554701114686e-01,1.000000000000000000e+00
8.179847710772053526e-01,5.876944695313122136e-01,1.643678258277367910e-01,5.215328535730129333e-01,8.492081209214080717e-01,1.000000000000000000e+00
2.521819818192694296e-01,2.037173932776665808e-01,8.978654234800919065e-01,5.141910027822654133e-02,1.049031649951590317e-01,0.000000000000000000e+00
3.403848376775491236e-01,4.765679435800185271e-01,6.844459977210310964e-01,1.636545054543205591e-01,3.362939261189428208e-01,0.000000000000000000e+00
2.960655100389470995e-01,5.149294953924827833e-01,6.887774220842073358e-01,1.536450451620971214e-01,3.455334332089722293e-01,0.000000000000000000e+00
1.653704255131859258e-01,9.777128128254999329e-01,4.147909898660571137e-01,1.631085937743713687e-01,8.323142366672138248e-01,1.000000000000000000e+00
1.079245549649938685e-01,9.319441396543720613e-01,5.063334911838739405e-01,1.009201981585924474e-01,7.708456475983914702e-01,1.000000000000000000e+00
9.135780114026949006e-01,5.253604818194980153e-01,1.314760748165253457e-01,5.205571876474788251e-01,8.959779424475441401e-01,1.000000000000000000e+00
7.249102718360843634e-01,4.360482979725878172e-01,3.984605262925297042e-01,3.270621268147596572e-01,6.560952747165916810e-01,1.000000000000000000e+00
6.300345775424381900e-01,3.405759374211186907e-01,5.647958207687958643e-01,2.179295857876093201e-01,4.907371145090803077e-01,0.000000000000000000e+00
3.011590197854453477e-01,5.782297861695137042e-01,6.376220961758150008e-01,1.759209552814829658e-01,4.123630906770872628e-01,0.000000000000000000e+00
4.981296741839803532e-01,5.795363691499810788e-01,4.733855298618562801e-01,2.969804442156196433e-01,5.513617030528656926e-01,1.000000000000000000e+00
2.866605812870229864e-01,3.669578318169952613e-01,7.938887773842450146e-01,1.055820699501518189e-01,2.151372212860101774e-01,0.000000000000000000e+00
8.389796062890930717e-02,5.227637227220571781e-02,9.907425941554803828e-01,4.385909145131554679e-03,9.771531386712427672e-03,0.000000000000000000e+00
2.534571296730162571e-01,7.424685933054575582e-02,9.467838556224410507e-01,1.882061756672997327e-02,6.969656253787273603e-02,0.000000000000000000e+00
1.037747086347406977e-01,8.129284053939370702e-01,6.084398672464245150e-01,8.456210885702332425e-02,6.222563580480821033e-01,0.000000000000000000e+00
3.887369701668930144e-02,6.589427939347427543e-01,7.662470180432423561e-01,2.562114659107827055e-02,4.220603102979024190e-01,0.000000000000000000e+00
2.725577488154005135e-01,8.715456807081264357e-01,4.138624851567128116e-01,2.421178573542279444e-01,7.405440591361036606e-01,1.000000000000000000e+00
4.849922845774995439e-01,3.055764593278257335e-01,7.034411927434126577e-01,1.492968761793100618e-01,3.227130354619017205e-01,0.000000000000000000e+00
5.176389356894345317e-01,3.819580190452688262e-01,6.219256339753554963e-01,2.003336353273530990e-01,4.021299519795012434e-01,0.000000000000000000e+00
5.643010646698302102e-01,1.145328683263482361e-01,7.783054047447903745e-01,6.472116171186363676e-02,3.255122847427368571e-01,0.000000000000000000e+00
9.969905028125510826e-01,4.255558776967175438e-01,1.477075020181446430e-01,4.517101388081777857e-01,9.227237119078660621e-01,1.000000000000000000e+00
3.482306397073686721e-01,7.102098483162648801e-01,4.902319356441403597e-01,2.524857596562095630e-01,5.856344943599083308e-01,1.000000000000000000e+00
3.638994064953324781e-01,8.332743050287576558e-01,3.649905150584927260e-01,3.128767084783030672e-01,7.357468949031548133e-01,1.000000000000000000e+00
4.542707243604252598e-01,7.195584132654349041e-01,3.866231519101192005e-01,3.390361979751196353e-01,6.624811516239463849e-01,1.000000000000000000e+00
1.074532164418865454e-01,8.461191855551117857e-01,5.787735367388029406e-01,9.116957286055375753e-02,6.649776331523408190e-01,1.000000000000000000e+00
7.357179867781098448e-01,2.117167784619656823e-01,5.837677750413811095e-01,1.570359224772088225e-01,5.531202555105345642e-01,0.000000000000000000e+00
1.452860097457866484e-01,3.162923487256243948e-01,8.953506724312779719e-01,4.598522627717251815e-02,1.208527405485922829e-01,0.000000000000000000e+00
9.760705860319043303e-01,2.568315745670586292e-01,3.315010695345196323e-01,2.560725050210642117e-01,8.514144681160311645e-01,1.000000000000000000e+00
4.561272089466332780e-01,3.002022571733631295e-02,8.841394232094040850e-01,1.369389764492652019e-02,2.074360267788111500e-01,0.000000000000000000e+00
3.972275295662325290e-01,5.713200154331027347e-01,5.664970438333529756e-01,2.309221581886792274e-01,4.654971693949159217e-01,0.000000000000000000e+00
9.531246125079650966e-01,5.167360449400644207e-01,1.007643677075065886e-01,5.366215270893989198e-01,9.228681180079555402e-01,1.000000000000000000e+00
8.191073261776877779e-01,5.471276425689005629e-01,2.031376831136262606e-01,4.807831246264502867e-01,8.250470552515475342e-01,1.000000000000000000e+00
4.078501343551810265e-02,3.150082751897740341e-01,9.373704543316069282e-01,1.284832366383971240e-02,1.007225429936019073e-01,0.000000000000000000e+00
5.755495078311032575e-01,9.505939659311243295e-01,4.463801579370712397e-02,6.091412224908355766e-01,9.441106718589560298e-01,1.000000000000000000e+00
8.591303597512333079e-01,2.283556141788476435e-01,4.647129061758901170e-01,1.987436513577603425e-01,7.105300992739594923e-01,1.000000000000000000e+00
2.201098300191635104e-01,2.011729671139007580e-01,9.125651152405165334e-01,4.430911080471253843e-02,8.880177235269894054e-02,0.000000000000000000e+00
9.224988963025031463e-01,8.526661531017206697e-01,-2.029490603203218946e-01,1.002373658404929868e+00,9.999737373091279746e-01,1.000000000000000000e+00
7.748834322529487562e-01,3.927351142242275772e-01,3.923433006530696043e-01,3.140803103518797768e-01,6.850593773915149010e-01,1.000000000000000000e+00
5.043807042987668021e-01,4.643317447951528232e-01,5.663611446413877593e-01,2.385779774460242142e-01,4.528897304788528921e-01,0.000000000000000000e+00
2.533981075593726429e-01,5.050280461487669514e-01,7.259193690486905881e-01,1.286763690612136579e-01,3.138677701459327563e-01,0.000000000000000000e+00
3.049654785275446311e-02,1.318103734974591656e-01,9.868571221748855260e-01,4.019783014074399495e-03,1.830299192282632686e-02,0.000000000000000000e+00
8.865895961689463922e-01,7.516797670314232516e-01,-6.742185164748056014e-02,7.864621334889808635e-01,9.759557379600888316e-01,1.000000000000000000e+00
4.228684090590870692e-01,5.171503622838772296e-01,5.897728659771229731e-01,2.222406967500143715e-01,4.315968019964540603e-01,0.000000000000000000e+00
3.699988859599774305e-01,7.407798671606724561e-01,4.439638538316653116e-01,2.811639699863363040e-01,6.331793363293435339e-01,1.000000000000000000e+00
7.841871792320795898e-01,7.632851902031591029e-01,2.332184268455084197e-02,6.820226493023698877e-01,9.311499036811566876e-01,1.000000000000000000e+00
7.226117248344495758e-01,2.045043386927958284e-01,6.001433139498291158e-01,1.488624386265978705e-01,5.345622798995377511e-01,0.000000000000000000e+00
3.379699792404787795e-01,4.698454349836749255e-01,6.910790538662829885e-01,1.601419356418248563e-01,3.287488079738795643e-01,0.000000000000000000e+00
3.307929914276556138e-01,7.549402001583289668e-01,4.662642126572007495e-01,2.550531945451244842e-01,6.282942443637652419e-01,1.000000000000000000e+00
3.293535242499546767e-01,1.382320867853371604e-01,8.926591321859946859e-01,4.555870623614111797e-02,1.272360242712214373e-01,0.000000000000000000e+00
3.990404520483040729e-01,9.799144327823803291e-01,1.906668775605878663e-01,4.122541938181948362e-01,8.998674753423540063e-01,1.000000000000000000e+00
2.258814129335758869e-01,6.121586589432290726e-01,6.689209899313600660e-01,1.391633319789503664e-01,4.130136316464915192e-01,0.000000000000000000e+00
4.329730498397063032e-01,7.102456764932663091e-02,8.756589947870484503e-01,3.076142098242252640e-02,1.913232764099473127e-01,0.000000000000000000e+00
4.878766059980594871e-01,7.021643286483124635e-01,3.716218694937813427e-01,3.566305913086716406e-01,6.676578996596951310e-01,1.000000000000000000e+00
5.132199758278187529e-01,8.721060637465810617e-01,1.844087755265024220e-01,4.800766288936300086e-01,8.541758040535557539e-01,1.000000000000000000e+00
2.889370166575826460e-01,8.624917130396492215e-02,9.304394102486783780e-01,2.492573837987552623e-02,9.079829215617223059e-02,0.000000000000000000e+00
9.365656116580061141e-01,3.781963495282190113e-01,2.532461911495201279e-01,3.698019378402869761e-01,8.522062028260403155e-01,1.000000000000000000e+00
5.764055514536333691e-01,7.920031261301959669e-01,2.010088174694254215e-01,4.911157703011903575e-01,8.189117718187961525e-01,1.000000000000000000e+00
3.243136638755805823e-01,7.161645381776111652e-01,5.058077958958319131e-01,2.365305829415844940e-01,5.794641075710058598e-01,1.000000000000000000e+00
