8.854387643623057302e-01,6.649079517476652601e-02,1.018420354711838893e+00,7.064823302521492376e-01,4.826138592860128362e+00,0.000000000000000000e+00
9.530465861598449440e-01,2.818256790996847005e-01,1.516697944359214345e+00,3.223116016297614017e+00,6.456187005397332257e+00,1.000000000000000000e+00
3.820348304112709537e-01,9.163820517572784929e-02,5.653112407627266522e-01,4.201078340820293411e-01,2.460003383110721753e+00,0.000000000000000000e+00
1.122727583289095943e-01,7.267405652293196239e-01,1.565753888787548842e+00,9.791180141736787190e-01,4.921807183020465715e+00,0.000000000000000000e+00
9.443322357482916152e-01,6.107484949543094954e-01,2.165829225656910495e+00,6.920993900641287055e+00,8.386152148467314049e+00,1.000000000000000000e+00
7.158500155268110454e-01,7.619697445971534977e-01,2.239789504721118263e+00,6.545472642009991127e+00,8.151068545216975991e+00,1.000000000000000000e+00
2.628142745529417068e-01,4.522963092021492493e-02,3.532735363933715567e-01,1.426439116631230408e-01,1.585449158285998195e+00,0.000000000000000000e+00
1.872743919168584625e-03,3.506492829540186484e-01,7.031713098272058815e-01,7.880115748955553862e-03,2.113259417319954814e+00,0.000000000000000000e+00
2.414642281992160910e-01,6.231772504918564604e-02,3.660996782975873831e-01,1.805700165855907979e-01,1.581227491291194331e+00,0.000000000000000000e+00
1.795282924936667523e-01,1.244988982679477996e-01,4.285260890295623515e-01,2.682128954806487497e-01,1.644634852076020559e+00,0.000000000000000000e+00
9.148783806173703681e-01,1.402672134591689268e-01,1.195412807535708222e+00,1.539929293238825769e+00,5.415995183841864957e+00,0.000000000000000000e+00
5.376484639876791816e-01,5.931059551121645734e-01,1.723860374212008217e+00,3.826590068976007952e+00,6.246878050611384126e+00,1.000000000000000000e+00
5.434894577086337719e-01,9.905643421598797627e-02,7.416023261406097244e-01,6.460335325751791480e-01,3.311785893839096495e+00,0.000000000000000000e+00
3.187983617505512068e-01,5.127033246315326753e-02,4.213390266768577419e-01,1.961387759479123749e-01,1.901613803531675639e+00,0.000000000000000000e+00
3.956699140963160222e-01,1.885989312715919963e-01,7.728677766395000148e-01,8.954750752186537710e-01,3.109943158111132089e+00,0.000000000000000000e+00
5.616325332843797868e-01,6.928083938491005345e-01,1.947249320982580745e+00,4.669244799817832359e+00,6.965013029516502030e+00,1.000000000000000000e+00
5.321198602047064741e-01,4.342366966113957449e-01,1.400593253427497853e+00,2.772791643559313624e+00,5.266019480691906729e+00,1.000000000000000000e+00
3.873334208566924231e-01,8.416917680970037452e-01,2.070716957050700024e+00,3.912184222127163213e+00,6.986817712865484253e+00,1.000000000000000000e+00
2.193680650652700681e-01,7.342183395288688352e-01,1.687804744123007739e+00,1.932768677734601370e+00,5.502150362499563130e+00,1.000000000000000000e+00
7.574823247401190063e-01,4.192000072707344760e-01,1.595882339281587958e+00,3.810439152462129275e+00,6.302611667325001221e+00,1.000000000000000000e+00
2.973005992256393393e-01,4.705414860459752324e-01,1.238383571317589915e+00,1.678707189143894940e+00,4.309751912404047758e+00,0.000000000000000000e+00
9.321392589269850149e-02,4.593003222908997873e-02,1.850739903508784590e-01,5.137582344541976459e-02,7.416498228380323798e-01,0.000000000000000000e+00
1.116031994518917880e-01,1.871450314622261635e-01,4.858932623763441150e-01,2.506318112725126612e-01,1.680886186032815921e+00,0.000000000000000000e+00
5.041768203380430080e-01,8.491366361611221159e-01,2.202450092660287240e+00,5.137380111027074925e+00,7.615703918656947735e+00,1.000000000000000000e+00
2.356423319996869825e-01,9.351620107467780718e-01,2.105966353493243126e+00,2.644365084118645459e+00,6.789183724479102899e+00,1.000000000000000000e+00
9.549079089350034355e-01,9.589046048452052329e-01,2.872717118625414123e+00,1.098798709297056853e+01,1.052796717374624791e+01,1.000000000000000000e+00
8.375627346763238057e-01,3.638250407977206002e-01,1.565212816271765117e+00,3.656715553371167271e+00,6.370763918167942741e+00,1.000000000000000000e+00
7.268391100262305837e-02,5.688187317664948894e-01,1.210321374535612726e+00,4.961276409160899625e-01,3.776331945612084962e+00,0.000000000000000000e+00
5.586814439372337349e-01,8.499757671095955480e-01,2.258632978156424720e+00,5.698388266565361349e+00,7.893261822343742296e+00,1.000000000000000000e+00
9.959910509461051831e-01,5.081573065601475703e-01,2.012305664066400546e+00,6.073441557681402259e+00,8.028899094091411115e+00,1.000000000000000000e+00
3.452040310397842537e-01,1.859017115562670019e-01,7.170074541523182576e-01,7.700882424770232326e-01,2.841430424536523169e+00,0.000000000000000000e+00
4.799824817370734742e-03,5.091136924888791659e-01,1.023027209795129178e+00,2.932387843285649831e-02,3.078681279020128336e+00,0.000000000000000000e+00
5.555186667025957536e-01,8.249384798173974298e-01,2.205395626337390613e+00,5.499224693037922052e+00,7.727224212417363347e+00,1.000000000000000000e+00
5.045769678928005986e-01,9.164683486660565315e-01,2.337513665224913773e+00,5.549145846475688870e+00,8.021694931460341849e+00,1.000000000000000000e+00
6.280834765714354839e-01,8.403362382210831649e-01,2.308755953013601925e+00,6.333615671890319376e+00,8.182434812183675632e+00,1.000000000000000000e+00
1.483017348077471098e-01,8.553361303023147011e-01,1.858973995412376512e+00,1.522173983610942027e+00,5.873525455852623978e+00,0.000000000000000000e+00
6.751438544438483902e-01,1.702330324383305449e-01,1.015609919320509480e+00,1.379181428088949835e+00,4.397117466849225664e+00,0.000000000000000000e+00
1.897635581460108689e-01,9.265006190442213185e-01,2.042764796234453506e+00,2.109792649131757791e+00,6.507821504995382256e+00,1.000000000000000000e+00
3.221536045037287632e-02,4.625349432957061024e-01,9.572852470417850812e-01,1.788087590299674290e-01,2.936286462026100885e+00,0.000000000000000000e+00
3.134752899341015642e-01,6.650774399984280549e-01,1.643630169930957674e+00,2.501824119985647243e+00,5.557841089661076595e+00,1.000000000000000000e+00
8.396293875689919695e-01,3.603781215565695639e-01,1.560385630682131097e+00,3.631008737949675158e+00,6.360415667184377675e+00,1.000000000000000000e+00
4.269020873228371871e-01,9.819177845014142036e-01,2.390737656325665483e+00,5.030193021396835107e+00,8.026017143622670602e+00,1.000000000000000000e+00
7.839165096792027887e-01,8.972041309317914104e-01,2.578324771542785498e+00,8.439997569477748485e+00,9.302807333986763183e+00,1.000000000000000000e+00
4.387622206516297307e-01,2.340762039841152164e-01,9.069146286198601636e-01,1.232445540741291090e+00,3.598268327162839952e+00,0.000000000000000000e+00
4.118634653864516881e-01,7.160919178315134914e-01,1.844047301049478671e+00,3.539185185759808228e+00,6.355868833921339167e+00,1.000000000000000000e+00
1.094304048359793224e-01,2.704691056165088314e-01,6.503686160689969853e-01,3.551705246788777193e-01,2.169966657878949601e+00,0.000000000000000000e+00
4.663590046159038494e-02,4.323477383381315597e-01,9.113313771378535044e-01,2.419551130791699478e-01,2.827265932336741283e+00,0.000000000000000000e+00
8.274457359796132394e-01,2.466368829801079965e-02,8.767731125756348387e-01,2.448943645886318410e-01,4.285210809686130773e+00,0.000000000000000000e+00
6.753235268071660080e-01,9.324958745137396088e-01,2.540315275834645448e+00,7.556836832517014102e+00,8.971592881118267471e+00,1.000000000000000000e+00
2.369278615111822806e-01,6.936348407276481387e-01,1.624197542966478558e+00,1.972097033799014465e+00,5.346448351921799791e+00,0.000000000000000000e+00
9.751019011002003412e-01,9.622780601524631994e-01,2.899658021405126629e+00,1.125982999010015817e+01,1.064917786641578168e+01,1.000000000000000000e+00
2.349291930291432795e-01,1.003310532120686993e-01,4.355912994532806781e-01,2.828483204025040165e-01,1.776632284418128593e+00,0.000000000000000000e+00
1.482825378959159446e-01,7.020356684821421611e-01,1.552353874860200378e+00,1.249195567391855111e+00,4.953626700372432801e+00,0.000000000000000000e+00
7.257588754532755537e-01,6.742365616281990048e-01,2.074231998709673341e+00,5.871998025081177630e+00,7.674213747035571132e+00,1.000000000000000000e+00
3.360783877422380828e-01,1.697769397581221362e-01,6.756322672584823552e-01,6.847003222766493424e-01,2.699053577259923120e+00,0.000000000000000000e+00
5.807610919522531168e-01,4.836804457578665062e-01,1.548121983467986240e+00,3.370833406011492617e+00,5.805888134308464288e+00,1.000000000000000000e+00
7.288341471223034329e-01,4.413600786856214375e-01,1.611554304493546308e+00,3.860139558272011051e+00,6.292331207725245790e+00,1.000000000000000000e+00
3.386396946864683732e-01,2.934785773590143920e-01,9.255968494044971573e-01,1.192601950006508593e+00,3.454069937586428551e+00,0.000000000000000000e+00
2.114703200497465296e-01,2.657463761866614149e-01,7.429630724230693595e-01,6.743696546910435963e-01,2.651829857368701138e+00,0.000000000000000000e+00
9.483043884410136126e-02,3.468570109288895420e-01,7.885444607018804453e-01,3.947112307504782591e-01,2.555294259793844169e+00,0.000000000000000000e+00
3.656981236295819837e-02,1.864138471663268071e-01,4.093975066956118125e-01,8.180543295275685689e-02,1.301332144812751945e+00,0.000000000000000000e+00
7.467704446194290968e-01,3.254689886766226614e-01,1.397708421972674309e+00,2.916607456606529425e+00,5.686666155156881786e+00,1.000000000000000000e+00
6.682370169773438340e-01,7.168841755972773511e-01,2.102005368171898425e+00,5.748582516232643158e+00,7.642490138470383165e+00,1.000000000000000000e+00
5.811853427321135301e-01,9.586977413653984259e-01,2.498580825462910493e+00,6.686172904703426845e+00,8.658113161852957873e+00,1.000000000000000000e+00
2.143986662311325730e-02,7.386526505881421123e-01,1.498745167799397482e+00,1.900393717130261784e-01,4.539115236644418516e+00,0.000000000000000000e+00
9.587866439404080232e-01,8.622717293529392757e-01,2.683330102646286797e+00,9.920815410611957930e+00,9.967563595819676436e+00,1.000000000000000000e+00
1.678926918050133166e-01,3.268203062517320845e-01,8.215333043084774856e-01,6.584488914377054636e-01,2.800385296535459201e+00,0.000000000000000000e+00
1.724518398764653959e-01,6.013083638147040944e-01,1.375068567505873585e+00,1.244360804075433036e+00,4.470109382270551990e+00,0.000000000000000000e+00
7.121879819794922906e-01,3.170737693630581999e-01,1.346335520705608690e+00,2.709793535295688560e+00,5.463382526075810652e+00,1.000000000000000000e+00
5.395065739842954677e-01,6.909205700711950060e-01,1.921347714126685480e+00,4.473074275852641613e+00,6.843056290348647153e+00,1.000000000000000000e+00
4.213398166110483567e-01,8.540155304554593041e-01,2.129370877521966854e+00,4.317968963821085637e+00,7.230792265787997053e+00,1.000000000000000000e+00
7.715499352878171235e-01,6.466554385057066145e-02,9.008810229889584464e-01,5.987123540791114973e-01,4.245742939542509475e+00,0.000000000000000000e+00
6.211252990908290306e-01,2.353255509597496076e-01,1.091776401010328357e+00,1.753999838683063084e+00,4.517579801212642465e+00,0.000000000000000000e+00
5.575182646672752762e-01,9.568884426329662407e-01,2.471295149933207647e+00,6.401793408202835600e+00,8.528921979134175047e+00,1.000000000000000000e+00
8.790620045522501425e-01,4.045164031151317063e-01,1.688094810782513555e+00,4.267140002359845141e+00,6.822408441452041394e+00,1.000000000000000000e+00
2.915138583443533937e-01,2.344057444082590091e-01,7.603253471608714120e-01,8.199902756463830489e-01,2.864003758171321135e+00,0.000000000000000000e+00
5.325148697565200706e-01,1.142484532580563261e-01,7.610117762726327229e-01,7.300680024791728062e-01,3.348065068330938310e+00,0.000000000000000000e+00
5.492750081282485874e-01,1.333639490792015714e-03,5.519422871098326189e-01,8.790418105739253654e-03,2.754376877585994698e+00,0.000000000000000000e+00
3.238496307458448298e-01,2.199343138305812628e-01,7.637182584070073554e-01,8.547077558684939014e-01,2.938854036712712059e+00,0.000000000000000000e+00
9.712187899607820363e-01,7.272423195699789789e-01,2.425703429100740216e+00,8.475736867452328127e+00,9.219547867223784721e+00,1.000000000000000000e+00
3.496533804622377062e-01,9.284508653062051309e-02,5.353435535234787324e-01,3.895631803768852541e-01,2.305337421494911609e+00,0.000000000000000000e+00
5.168005946906240045e-01,2.134478813260423102e-01,9.436963573427086249e-01,1.323719904057028884e+00,3.864690261409373662e+00,0.000000000000000000e+00
5.364295458983577847e-01,8.353623541788924856e-01,2.207154254256142867e+00,5.377356579753197252e+00,7.694321854565144392e+00,1.000000000000000000e+00
6.157925521013853931e-01,6.337884195450022018e-01,1.883369391191389797e+00,4.683386260367045750e+00,6.881693277776939510e+00,1.000000000000000000e+00
5.410302890628114758e-01,9.272656326314091535e-01,2.395561554325629672e+00,6.020145519126984368e+00,8.268745241102511301e+00,1.000000000000000000e+00
9.319026844206033111e-01,5.127232010735521817e-01,1.957349086567707674e+00,5.733697529342016708e+00,7.735852628544328979e+00,1.000000000000000000e+00
3.057594871435044270e-01,4.595870058794438995e-01,1.224933498902392337e+00,1.686277046586210249e+00,4.286319470994184755e+00,0.000000000000000000e+00
1.865579121956156827e-01,6.363443153180893264e-01,1.459246542831794446e+00,1.424580802839495508e+00,4.750855452886614927e+00,0.000000000000000000e+00
5.000923357822332216e-01,1.033004778132798895e-01,7.066932914087930007e-01,6.199173268447668583e-01,3.120264545790845112e+00,0.000000000000000000e+00
1.976477811196153400e-01,4.796319561995268099e-01,1.156911693518668960e+00,1.137578302762764171e+00,3.866030642795237782e+00,0.000000000000000000e+00
8.875889907188583283e-01,5.663907206310974107e-01,2.020370431981053372e+00,6.032666016929791653e+00,7.836289277380876328e+00,1.000000000000000000e+00
6.815350002084707981e-01,3.390285497439097240e-01,1.359592099696290246e+00,2.772717872644716586e+00,5.441846299505812112e+00,1.000000000000000000e+00
5.714113930442342726e-01,4.473798226380674148e-01,1.466171038320369213e+00,3.067655132082006464e+00,5.541335901049576407e+00,1.000000000000000000e+00
6.591299126231606742e-01,5.057556607901037005e-02,7.602810447811814143e-01,4.000304214062999075e-01,3.599102959589865591e+00,0.000000000000000000e+00
4.933002162389591438e-01,2.959926251439669587e-01,1.085285466526892950e+00,1.752158711863872842e+00,4.242456832058597804e+00,0.000000000000000000e+00
3.261850612779092495e-01,9.609174315580614190e-01,2.248019924394032198e+00,3.761242935549329314e+00,7.396429895737914428e+00,1.000000000000000000e+00
1.826948127113827702e-01,3.112452525785969204e-01,8.051853178685766110e-01,6.823547175258454223e-01,2.780945579028495374e+00,0.000000000000000000e+00
5.098925757308717666e-01,8.630269481496236628e-01,2.235946472030119203e+00,5.280612402205981937e+00,7.727624567552100032e+00,1.000000000000000000e+00
4.166700832063704452e-01,7.438652808881710543e-01,1.904400644982712443e+00,3.719356901784051761e+00,6.546542101360879329e+00,1.000000000000000000e+00
8.563740982148023706e-01,3.100163558218489435e-01,1.476406809858500147e+00,3.185879725785302430e+00,6.141968626005105847e+00,1.000000000000000000e+00
3.927501835387099405e-01,3.565562236883562663e-01,1.105862630915422473e+00,1.680450267545654963e+00,4.103088259823687522e+00,0.000000000000000000e+00
8.328558086179210784e-01,4.434686195360115768e-02,9.215495325251233938e-01,4.432144988644057815e-01,4.430360214811212671e+00,0.000000000000000000e+00
3.084210888286800234e-01,6.794085575951298583e-01,1.667238204018939740e+00,2.514527125116154949e+00,5.618556789714180155e+00,1.000000000000000000e+00
5.654434995653426776e-01,4.362893592936942788e-01,1.438022218152731124e+00,2.960363785705772077e+00,5.444953653588878950e+00,1.000000000000000000e+00
5.399482272213843581e-01,1.975845858283182821e-01,9.351173988780209223e-01,1.280225362131263145e+00,3.885248651076831372e+00,0.000000000000000000e+00
4.307166216080103860e-01,5.017029841763490650e-01,1.434122589960708627e+00,2.593101772741130073e+00,5.163801013098145987e+00,1.000000000000000000e+00
